user_id,date,age,gender,height_cm,weight_kg,steps,calories_burned,sleep_hours,heart_rate_avg,workout_type,workout_duration_minutes,water_intake_liters,stress_level,mood,user_type
234,2025-02-17,35,Male,175.0398265558674,85.4024717264621,4876.452131094777,477.53806452889114,5.099696760816545,93.25496161391976,walking,45.94833120673185,2.3854161222714385,8.409435911748588,Neutral,recreational
234,2025-02-18,35,Male,175.0398265558674,85.4024717264621,5613.521359903115,462.42909828952577,6.830250498975716,88.08507995118187,strength,27.39878886767876,1.6210648769686782,7.064843430458817,Neutral,recreational
234,2025-02-19,35,Male,175.0398265558674,85.4024717264621,4987.250265197166,565.861085073412,5.964204191330909,88.77662563142937,strength,39.577504855814574,1.958213261156056,8.024394514614228,Neutral,recreational
234,2025-02-20,35,Male,175.0398265558674,85.4024717264621,3814.8240089337455,544.1464175483924,5.941218192801107,86.117981196298,hiit,60.09655106663528,1.911753005302674,7.4330739343100145,Neutral,recreational
234,2025-02-21,35,Male,175.0398265558674,85.4024717264621,4541.236984321293,607.7992678043903,5.443715087908682,82.97806899387524,yoga,39.32181194249644,2.304066104533139,7.219726374214525,Neutral,recreational
234,2025-02-22,35,Male,175.0398265558674,85.4024717264621,3396.670174477313,520.7847308918089,6.308384562439894,79.44038031377701,yoga,40.04438785941762,1.8051697142609173,6.958549983591811,Neutral,recreational
234,2025-02-23,35,Male,175.0398265558674,85.4024717264621,4060.8669604689085,307.71218888373784,6.402971520600822,92.6708978276037,hiit,36.72522371818841,1.925869229854281,5.8009939037889,Good,recreational
234,2025-02-24,35,Male,175.0398265558674,85.4024717264621,3036.50087576169,287.34318324929274,7.056621980529293,84.74175493313071,hiit,35.192994549822544,1.6080237045364827,6.49101706366877,Good,recreational
234,2025-02-25,35,Male,175.0398265558674,85.4024717264621,4312.625762912034,483.65068396293924,5.683962715848894,86.5481996050134,hiit,37.87548528756172,1.9511258668750844,9.885245053569278,Neutral,recreational
234,2025-02-26,35,Male,175.0398265558674,85.4024717264621,4227.58383579282,179.6428722587242,6.786506531394648,88.65701357093994,strength,47.85414622466098,1.9884611375654075,7.682944845400982,Neutral,recreational
234,2025-02-27,35,Male,175.0398265558674,85.4024717264621,4156.041424432828,281.9455531435268,7.089256494980056,94.14344027483605,yoga,20.060764537424618,1.7937042047817613,8.73367802089675,Neutral,recreational
234,2025-02-28,35,Male,175.0398265558674,85.4024717264621,3337.677498951363,472.2393090887301,6.615783013397352,92.55971247126043,strength,35.4941484177349,1.9782430442547678,8.175384792792157,Neutral,recreational
234,2025-03-01,35,Male,175.0398265558674,85.4024717264621,3459.40311901349,360.4919006007689,6.732617924564487,83.01349347428621,walking,50.772850175192325,2.086147901555188,6.931912608870811,Neutral,recreational
235,2025-01-01,21,Female,162.0803354316944,72.82142509072943,8479.57899761763,500.59384429353764,7.322769291355456,83.82609834452131,yoga,21.65638673310088,2.1535946157180583,5.220687198084448,Good,athlete
235,2025-01-02,21,Female,162.0803354316944,72.82142509072943,8461.586294363418,405.48080841468357,6.150808258689691,90.10635231476213,hiit,25.17189294859902,1.789531418609708,6.165759549814225,Neutral,athlete
235,2025-01-03,21,Female,162.0803354316944,72.82142509072943,7514.643831138942,667.920898530734,5.669394597804506,90.35665082410696,walking,25.37745560956172,2.11019949159678,6.135716129351767,Neutral,athlete
235,2025-01-04,21,Female,162.0803354316944,72.82142509072943,5321.632967959032,438.92899949138035,6.745358044340648,91.60449467114256,cardio,38.68393393579718,1.597653186576297,6.340198647268454,Good,athlete
235,2025-01-05,21,Female,162.0803354316944,72.82142509072943,5308.0453940165335,360.3088454146126,5.4801045290235875,84.64382971863724,yoga,44.799056344319474,2.4789103558598944,6.881168412014763,Neutral,athlete
235,2025-01-06,21,Female,162.0803354316944,72.82142509072943,4638.151904006883,350.84477802165907,5.594356953413392,85.56419763834072,strength,26.341827011082692,2.0758558223084176,6.716790732189891,Neutral,athlete
235,2025-01-07,21,Female,162.0803354316944,72.82142509072943,6598.95760484646,416.3670887039027,7.031389311983951,91.27152502031183,walking,35.09261895116928,2.5476671413441845,7.015546672005902,Good,athlete
235,2025-01-08,21,Female,162.0803354316944,72.82142509072943,8804.345607789086,847.6028971112214,6.38223636781291,91.20786498601139,hiit,28.369664576898643,2.26573804510949,5.45419165303889,Good,athlete
235,2025-01-09,21,Female,162.0803354316944,72.82142509072943,8146.084132127037,473.1713328999929,7.181740744581015,95.59522578513568,walking,35.04968852320164,2.4659175932893618,6.5013088912706305,Good,athlete
235,2025-01-10,21,Female,162.0803354316944,72.82142509072943,8736.200964429436,339.3311698723237,8.51865941640221,85.58402155198065,hiit,46.15538799305277,2.6083463154362194,8.58516647182088,Neutral,athlete
235,2025-01-11,21,Female,162.0803354316944,72.82142509072943,6313.242539992778,610.2753357935328,6.997482732026457,82.79175123056922,walking,55.81820588249998,2.135630533151143,8.356766224299797,Neutral,athlete
235,2025-01-12,21,Female,162.0803354316944,72.82142509072943,6324.571988565728,352.14653395129994,6.2821094927116,97.51808891706357,yoga,22.97754911902261,1.9180466787555375,8.026601739225319,Neutral,athlete
235,2025-01-13,21,Female,162.0803354316944,72.82142509072943,8954.014686546321,642.0912525387242,5.3835447239063035,97.4918760084786,strength,28.990171566893068,2.3213301487626445,8.64944918128806,Neutral,athlete
235,2025-01-14,21,Female,162.0803354316944,72.82142509072943,9808.985496522355,672.2993750845602,5.828124110313717,90.89916019167461,walking,37.016111086814036,2.4950290723312274,5.4592168563293955,Good,athlete
235,2025-01-15,21,Female,162.0803354316944,72.82142509072943,9323.519613538656,446.6832865843196,6.931732389329628,95.27188097619462,hiit,22.454633935136076,2.106319357339766,8.326541069635363,Neutral,athlete
235,2025-01-16,21,Female,162.0803354316944,72.82142509072943,7687.15050189905,766.1593497926708,5.679357685522855,84.91915950180295,hiit,38.761370353457565,1.6746041381024201,6.951910216603476,Neutral,athlete
235,2025-01-17,21,Female,162.0803354316944,72.82142509072943,8663.951334820935,705.0823157314314,6.8704688087810535,88.7658751885653,yoga,42.0055711817478,2.6186049895614523,7.199768012171142,Neutral,athlete
235,2025-01-18,21,Female,162.0803354316944,72.82142509072943,7234.480046926646,606.8227270204101,7.305081750760937,83.87087678258563,hiit,48.77756038204908,2.3674867484394153,7.15463317140593,Good,athlete
235,2025-01-19,21,Female,162.0803354316944,72.82142509072943,3563.8801160237335,383.83545841252817,8.266032847985139,88.0724440828957,hiit,31.78654171714968,1.853468717285209,6.880533883445508,Good,athlete
235,2025-01-20,21,Female,162.0803354316944,72.82142509072943,4149.14196903984,252.83784496807476,8.069080564554685,85.4309589854053,yoga,38.73202995488398,2.5032639897693474,6.953722235446877,Good,athlete
235,2025-01-21,21,Female,162.0803354316944,72.82142509072943,6018.8526512763765,391.89872785566314,6.5767852610281485,91.74830526262463,yoga,28.51678510218628,2.1344248169314652,7.814497481648287,Neutral,athlete
235,2025-01-22,21,Female,162.0803354316944,72.82142509072943,5427.583044996623,631.550533761374,7.503964227492311,87.75634802464982,yoga,44.98020049239025,2.0813942020222065,4.867396651837515,Good,athlete
235,2025-01-23,21,Female,162.0803354316944,72.82142509072943,6234.959235665783,622.9727174820069,6.678470746129953,84.6156844021347,yoga,52.28470816862523,1.9977775652494174,6.539429384773011,Good,athlete
235,2025-01-24,21,Female,162.0803354316944,72.82142509072943,7062.455380037696,491.308601019206,6.747980801462929,78.17019988281241,hiit,39.78819017518545,2.2268235793523186,6.599640461103508,Good,athlete
235,2025-01-25,21,Female,162.0803354316944,72.82142509072943,6065.573143738136,431.0851482851569,6.754471384236798,91.8832026610162,yoga,27.130845760790706,2.2519873094583858,5.400240095739531,Good,athlete
235,2025-01-26,21,Female,162.0803354316944,72.82142509072943,5801.364080045135,162.7773986424633,5.612686154358556,88.9616796768962,cardio,24.869157524198798,2.0669160284304247,7.324218624493978,Neutral,athlete
235,2025-01-27,21,Female,162.0803354316944,72.82142509072943,6432.194642330933,356.4080945509152,5.869096630645675,91.18651454079023,walking,37.1318776519883,1.7359367445323826,6.978525504111941,Neutral,athlete
235,2025-01-28,21,Female,162.0803354316944,72.82142509072943,7889.491168111557,598.2947115918156,5.388067996331326,89.44314480618593,walking,45.19226456351757,2.6580812739881554,7.816643458842416,Neutral,athlete
235,2025-01-29,21,Female,162.0803354316944,72.82142509072943,8335.42074811481,613.8569660006723,5.535814087588113,91.53289036721566,walking,29.1975916364547,2.0106774059536496,5.655737082988547,Neutral,athlete
235,2025-01-30,21,Female,162.0803354316944,72.82142509072943,7076.385071106261,463.2930453019695,6.218915678874275,95.25028864361207,strength,46.60680318769009,2.1192888743167355,6.1447167371032485,Good,athlete
235,2025-01-31,21,Female,162.0803354316944,72.82142509072943,7900.738830997163,396.3967715442986,7.2070406327647,95.14207111154637,yoga,40.068199650136165,2.002951954702853,7.733750471356765,Neutral,athlete
235,2025-02-01,21,Female,162.0803354316944,72.82142509072943,6940.479308844636,511.01416494089574,6.9074121698678805,88.69774270213327,walking,50.17323309269913,2.4019200123527282,6.209645174044316,Good,athlete
235,2025-02-02,21,Female,162.0803354316944,72.82142509072943,4060.3084726012517,553.5835563687044,6.51152458005715,87.05032017155226,cardio,33.130521730015424,1.865310444925743,4.395218454763411,Good,athlete
235,2025-02-03,21,Female,162.0803354316944,72.82142509072943,5332.283908036554,371.762562433343,7.977542809406059,86.50751085794387,walking,60.50018633500339,2.3514148948660605,5.916338107117197,Good,athlete
235,2025-02-04,21,Female,162.0803354316944,72.82142509072943,6822.231384429553,512.7203609321931,5.240020497219411,88.80645442534399,hiit,41.37731492725778,1.7920445775638234,6.616525295312609,Neutral,athlete
235,2025-02-05,21,Female,162.0803354316944,72.82142509072943,6904.368843707854,411.49457325909117,6.684547035316273,90.23650909953037,cardio,22.021412121770968,1.8926360323760776,8.007236373725116,Neutral,athlete
235,2025-02-06,21,Female,162.0803354316944,72.82142509072943,6319.357105048337,586.8039036710529,7.844447594424515,85.28084634071509,strength,35.58791046218401,2.55490656750867,7.442501385901279,Good,athlete
235,2025-02-07,21,Female,162.0803354316944,72.82142509072943,5253.873833107791,336.15173618871756,5.570540661320372,91.15390224402637,walking,18.614848373282733,2.0496786429186167,6.5934850295409,Neutral,athlete
235,2025-02-08,21,Female,162.0803354316944,72.82142509072943,4864.749685897969,337.7377516651166,6.872343667406708,90.94411876759389,strength,39.015245939407826,2.161288892912846,6.3662658826087375,Good,athlete
235,2025-02-09,21,Female,162.0803354316944,72.82142509072943,5760.861356518876,492.1465575054112,5.360820828619822,84.5115590014622,strength,54.86129077679254,2.679063484957863,4.504937027719784,Good,athlete
235,2025-02-10,21,Female,162.0803354316944,72.82142509072943,5680.176081556826,560.0330144678229,6.516857709592775,86.69297574292162,walking,50.877828098868555,2.088585238866563,4.681134757569301,Good,athlete
235,2025-02-11,21,Female,162.0803354316944,72.82142509072943,7759.358009997243,431.80461202143965,7.0647216578970164,92.04655388972581,yoga,41.417412984108914,2.258857885680541,8.589220842007943,Neutral,athlete
235,2025-02-12,21,Female,162.0803354316944,72.82142509072943,8086.279440299643,379.02756902554387,7.044993088662339,85.92568527879598,walking,25.82642593986361,2.066622386341192,5.625818568960362,Good,athlete
235,2025-02-13,21,Female,162.0803354316944,72.82142509072943,7236.67083936765,553.0853573937003,7.365053527128044,89.16411776119526,yoga,48.15591866825768,2.4628916611603926,6.353381205066692,Good,athlete
235,2025-02-14,21,Female,162.0803354316944,72.82142509072943,6210.973028416682,216.5236696893467,6.570999281965428,87.73900987913726,walking,31.42959812149537,2.0020974460366006,7.784248387554894,Neutral,athlete
235,2025-02-15,21,Female,162.0803354316944,72.82142509072943,7171.155744744561,694.0607502544037,7.317641895194589,84.61745050585048,cardio,38.746559483119334,2.026503941473036,8.185303857578237,Neutral,athlete
235,2025-02-16,21,Female,162.0803354316944,72.82142509072943,6314.219929782014,462.7728385553205,6.3333791251854255,87.90155819930456,strength,40.769601308738714,2.090268690599893,7.511744394515376,Neutral,athlete
235,2025-02-17,21,Female,162.0803354316944,72.82142509072943,8063.818363326153,471.9118031550162,7.62982194082019,92.0773827213372,walking,35.58220417994009,1.9679673440143437,6.5967425011000715,Good,athlete
235,2025-02-18,21,Female,162.0803354316944,72.82142509072943,8840.213448085573,342.11842307525546,6.24719226726427,89.2011477989551,yoga,26.924138742249,2.3103220578684582,5.685942010035496,Good,athlete
235,2025-02-19,21,Female,162.0803354316944,72.82142509072943,8752.757286084998,804.4868652402566,5.796957908971045,99.48199060974659,yoga,29.547430386163462,2.2807398474970477,5.095256909831922,Good,athlete
235,2025-02-20,21,Female,162.0803354316944,72.82142509072943,7029.5595906852695,528.9313435866814,6.797286519854541,99.95716890257826,walking,30.808148937187163,1.930449388117027,6.267751568902486,Good,athlete
235,2025-02-21,21,Female,162.0803354316944,72.82142509072943,6416.455931123093,493.88802111218376,6.94128003395141,89.9085355978525,hiit,42.32625634628502,1.8940047462432092,6.824753321997559,Good,athlete
235,2025-02-22,21,Female,162.0803354316944,72.82142509072943,6083.331014060656,480.12426090318684,6.839374666951594,90.97877685523697,hiit,51.99669233365208,1.9878062532175704,7.753835691820955,Neutral,athlete
235,2025-02-23,21,Female,162.0803354316944,72.82142509072943,4403.281809323499,642.5058187505706,6.00275778554167,91.32005439742461,hiit,53.869029630133895,1.833889579182715,6.694142689503153,Neutral,athlete
235,2025-02-24,21,Female,162.0803354316944,72.82142509072943,5223.527513285237,546.3149733738278,6.021928602511115,87.00865452606172,walking,37.55238610041296,1.8529963744753117,5.229448171910919,Good,athlete
235,2025-02-25,21,Female,162.0803354316944,72.82142509072943,4862.431745697332,360.3219561400093,5.112158598640551,86.90567372172387,strength,51.39586769486541,1.794852385954496,8.131741307879938,Neutral,athlete
235,2025-02-26,21,Female,162.0803354316944,72.82142509072943,7792.265751902351,425.15836168298983,6.2951661901691685,89.22714412435192,cardio,42.62383846340497,2.301489503524371,8.204737536332432,Neutral,athlete
235,2025-02-27,21,Female,162.0803354316944,72.82142509072943,6830.849263486315,303.231024976975,7.280196281941296,94.63881671369622,cardio,24.1961564485273,2.222872323177218,7.166008599050844,Good,athlete
235,2025-02-28,21,Female,162.0803354316944,72.82142509072943,8101.294869044383,461.23046856009324,6.209968604423426,98.87308880943013,walking,33.65324500496427,2.341499452821086,7.34642359077796,Neutral,athlete
235,2025-03-01,21,Female,162.0803354316944,72.82142509072943,7029.0441033905645,706.0880578511793,6.686290407447072,89.16009932313722,strength,26.304670906534344,2.4286998248901392,6.760802610839491,Neutral,athlete
236,2025-01-01,16,Male,167.9030529357709,82.81655392724184,4711.165041633855,433.25430445410996,7.368669163459425,85.83511144893994,hiit,26.86849592749062,1.8144699780815825,6.794291658345455,Good,amateur
